0 0.000000 0.000000 
985.498 22.892008 23.411472 113035
539.174 22.892013 38.444656 113036
295.471 22.892440 -2.305724 113037
2861.4 22.892915 52.698330 113038
406.733 22.893049 30.762651 113039
215.03 22.893067 -44.873925 113040
1353.53 22.893161 4.234316 113041
2938.74 22.893438 48.773460 113042
658.99 22.893676 32.777731 113043
106.393 22.893852 -48.598286 113044
924.079 22.893853 -6.108746 113045
1019.38 22.894017 78.901883 113046
682.427 22.894087 -16.241364 113047
185.657 22.894488 44.749163 113048
326200 22.894506 44.323540 113049
470.029 22.894670 -15.626118 113050
1907.6 22.894829 63.417979 113051
236.548 22.894901 37.938504 113052
2013.58 22.895075 79.072870 113053
316.392 22.895108 -37.592276 113054
312.153 22.895512 25.966718 113055
574.296 22.895596 -4.657411 113056
679.583 22.895650 -45.793505 113057
2091.03 22.896008 -35.986838 113058
2026.09 22.896270 -7.389324 113059
326200 22.896365 16.291929 113060
718.502 22.896740 -45.117365 113061
566.319 22.896834 48.573788 113062
649.801 22.896880 28.625836 113063
1575.85 22.897821 1.843146 113064
326200 22.898345 62.596767 113065
746.453 22.898666 80.240023 113066
1181.88 22.899649 -18.059242 113067
348.504 22.899941 -1.545358 113068
225.744 22.899962 26.951789 113069
525.282 22.899993 -13.523170 113070
2026.09 22.900086 -54.727360 113071
326200 22.900215 24.856229 113072
1120.96 22.900328 42.020412 113073
562.414 22.900417 60.853321 113074
688.186 22.900515 40.591952 113075
139.104 22.900569 34.198706 113076
1976.97 22.900726 -49.536591 113077
326200 22.901262 -21.331052 113078
976.647 22.901523 6.467890 113079
426.964 22.901568 -19.175149 113080
326200 22.901587 44.545991 113081
1331.43 22.901619 38.208775 113082
462.04 22.901863 74.611971 113083
304.007 22.901935 40.376907 113084
1083.72 22.901978 -12.190422 113085
141.335 22.902059 19.892042 113086
326200 22.902292 45.187745 113087
951.02 22.902326 -30.912524 113088
1073.03 22.902460 14.352784 113089
470.707 22.902798 5.584059 113090
2001.23 22.902946 -4.433657 113091
165.836 22.903159 28.016510 113092
886.413 22.903326 65.379799 113093
979.58 22.903935 60.695578 113094
1896.51 22.903961 0.415134 113095
326200 22.904125 22.401989 113097
401.23 22.904137 76.338073 113096
1976.97 22.904251 46.935372 113098
612.008 22.904262 21.991347 113099
159.667 22.904506 -45.888688 113100
302.878 22.904741 -2.857441 113101
660.324 22.904769 56.332998 113102
140.12 22.904824 -43.010349 113103
2673.77 22.904847 55.407978 113104
472.754 22.905024 17.794996 113105
778.52 22.905026 -1.049269 113106
821.663 22.905357 -24.980190 113107
903.601 22.905519 81.935000 113108
1725.93 22.905783 20.486703 113109
1382.2 22.905892 47.387280 113111
1073.03 22.905892 43.528515 113110
908.635 22.905932 66.864407 113112
191.657 22.906027 -65.081916 113113
284.394 22.906495 64.115115 113114
1181.88 22.906573 15.997232 113115
355.725 22.906789 84.346177 113116
304.86 22.906976 -15.009904 113117
380.186 22.907793 -74.864878 113118
221.905 22.907861 13.111915 113119
632.17 22.907849 30.331155 113120
1199.26 22.908124 -72.185898 113121
326200 22.908289 -8.349898 113122
860.686 22.908346 -10.299599 113123
99.5422 22.908565 23.518475 113124
486.14 22.908673 77.842610 113125
221.303 22.908890 -41.828773 113126
672.577 22.909478 -7.204626 113127
172.593 22.909628 -17.811369 113128
1469.37 22.909768 47.282239 113129
326200 22.909771 -34.564341 113130
1364.85 22.909896 16.941834 113131
346.284 22.909901 29.358586 113132
211.681 22.910169 20.333073 113133
522.756 22.910309 10.897971 113134
363.252 22.910769 -35.339524 113135
160.61 22.910837 -15.820820 113136
87.2425 22.910981 -70.073709 113137
376.674 22.911065 -67.612122 113138
1259.46 22.911213 24.387136 113139
1744.39 22.911307 12.231005 113140
2695.87 22.911720 34.242409 113141
243.251 22.911750 -46.413403 113142
706.061 22.911870 11.487879 113143
376.24 22.912123 35.983647 113144
1269.26 22.912197 42.510711 113145
982.53 22.912285 7.257498 113146
679.583 22.912445 31.478752 113147
134.349 22.912632 -16.271957 113148
1864 22.912724 31.054649 113149
326200 22.912914 -6.964064 113150
780.383 22.913209 16.309403 113151
326200 22.913395 50.963615 113152
326200 22.913646 -8.260773 113153
2189.26 22.913752 -23.108950 113154
1279.22 22.913771 77.505732 113155
599.632 22.914015 15.107608 113156
847.273 22.914363 71.355482 113157
891.257 22.914702 58.365349 113158
140.725 22.915216 -22.368951 113159
2160.27 22.915363 -65.331182 113160
356.503 22.915487 -27.034504 113161
1965.06 22.915743 50.993691 113162
329.828 22.915817 -19.311988 113163
301.2 22.916055 -0.784828 113164
353.03 22.916524 1.064904 113167
787.923 22.916534 51.525527 113166
523.595 22.916544 -68.418707 113168
862.963 22.916552 81.291184 113165
1109.52 22.916606 -79.719506 113169
997.554 22.916637 -47.484897 113170
483.976 22.916683 -40.926337 113171
562.414 22.916919 61.615418 113172
2434.33 22.916937 19.559728 113173
127.273 22.917399 37.076827 113174
901.105 22.917529 44.457548 113175
304.007 22.917727 -69.104270 113176
268.036 22.917766 49.473310 113177
700 22.918333 -55.678941 113178
347.021 22.918622 -30.834926 113179
326200 22.918638 9.459769 113180
832.143 22.919064 45.580472 113181
991.489 22.919263 -73.069530 113182
815.5 22.919591 -23.969174 113183
272.06 22.919711 -4.987899 113184
390.191 22.919770 -46.679051 113185
312.153 22.920464 8.816166 113186
1304.8 22.920499 46.372267 113187
2471.21 22.920588 49.978392 113188
586.691 22.920805 -36.388579 113189
145.301 22.921128 -48.491751 113190
155.556 22.921171 -48.465799 113191
1853.41 22.922558 -5.689673 113192
1217.16 22.922955 -38.039051 113193
326200 22.923155 -13.740655 113194
256.851 22.923578 70.297283 113195
382.864 22.923655 -42.884449 113196
451.801 22.923984 72.598330 113197
326200 22.923979 3.242853 113198
884.011 22.924025 -10.113134 113199
1025.79 22.924079 36.160987 113200
80.8627 22.924207 -52.302628 113201
290.731 22.924335 52.622001 113202
439.623 22.925068 -46.328206 113203
694.043 22.925165 -20.139404 113204
528.687 22.925189 12.905334 113205
595.256 22.925251 17.796691 113206
307.736 22.925255 31.554219 113207
1128.72 22.925406 43.293282 113208
1066.01 22.925794 -41.895948 113209
652.4 22.926146 -43.658231 113210
502.619 22.926177 18.196117 113211
1575.85 22.926675 66.321416 113212
238.799 22.926697 -31.761733 113213
344.82 22.927711 -22.598139 113214
326200 22.927723 -64.377154 113215
648.509 22.927813 68.617164 113216
1003.69 22.927851 18.875196 113217
1930.18 22.928461 62.306337 113218
218.633 22.928748 -50.638938 113219
238.102 22.928749 15.779316 113220
105.396 22.928847 -30.377449 113221
623.709 22.929029 36.351390 113222
782.254 22.929089 50.651314 113223
326200 22.929387 57.601924 113224
809.429 22.929629 72.843252 113225
679.583 22.929728 44.308238 113227
1094.63 22.929740 43.559289 113226
349.625 22.929906 43.551635 113228
28.1038 22.929805 -75.458671 113229
1896.51 22.930084 72.016037 113230
119.838 22.930549 -7.822610 113231
499.541 22.930559 -48.708044 113232
1226.32 22.930650 60.009590 113233
1320.65 22.930982 -31.633231 113234
665.714 22.931192 70.899015 113235
1059.09 22.931284 63.473092 113236
1315.32 22.931372 41.975554 113237
116.044 22.931582 -26.658763 113238
326200 22.931614 45.082947 113239
411.349 22.931768 -41.096755 113240
803.448 22.931870 54.253766 113241
748.165 22.931921 -20.531586 113242
2381.02 22.932182 68.248887 113243
79.7751 22.932450 5.755094 113244
342.288 22.932431 41.335041 113245
154.159 22.932472 -32.539628 113246
991.489 22.932667 -74.995331 113247
354.18 22.932765 -42.761037 113248
924.079 22.932879 62.432275 113249
172.137 22.932922 -12.963162 113250
3229.7 22.932933 10.041160 113251
3106.67 22.933327 35.195738 113252
675.362 22.933965 -28.023833 113253
1165 22.933966 46.697591 113254
731.39 22.934268 58.195846 113255
1289.33 22.934595 -43.617886 113256
386.493 22.934789 -83.351594 113257
292.294 22.934974 -31.568334 113258
381.521 22.935362 -43.144329 113259
1575.85 22.935385 54.229337 113260
373.227 22.935668 -18.367477 113261
906.111 22.935650 35.694426 113262
326200 22.935708 58.887522 113263
254.645 22.935977 -12.402274 113264
1614.85 22.936069 49.542303 113265
366.517 22.936104 45.791550 113266
2234.25 22.936301 66.820342 113267
1412.12 22.936321 56.450444 113268
797.555 22.936537 58.667165 113269
271.607 22.936536 13.906065 113270
1098.32 22.936643 50.726416 113271
252.672 22.936705 -36.680466 113272
582.5 22.936980 72.837334 113273
607.449 22.937139 -33.880524 113274
258.479 22.937439 4.350262 113275
825.823 22.937457 -24.150376 113276
224.501 22.938382 7.738293 113277
924.079 22.938411 -59.524858 113278
535.632 22.939012 -6.545838 113279
111.407 22.939898 17.452393 113280
1274.22 22.939897 41.603876 113281
605.195 22.939919 22.955894 113282
24.8212 22.940005 -31.565567 113283
326200 22.939968 -37.760883 113284
1042.17 22.940194 13.054530 113285
252.281 22.940238 -8.754917 113286
991.489 22.940499 -57.779931 113287
1599.02 22.940555 49.733544 113288
326200 22.940680 64.464961 113289
962.242 22.940706 -68.783758 113290
429.776 22.940986 -28.605969 113291
1885.55 22.941700 -14.989572 113292
229.88 22.941945 -76.797826 113293
243.979 22.942253 6.805432 113294
2509.23 22.942542 -24.706173 113295
22.3287 22.943009 16.553433 113296
1489.5 22.943784 39.359303 113297
1965.06 22.944602 34.343031 113298
388.796 22.944940 78.495847 113299
543.667 22.945029 43.887444 113300
2051.57 22.945153 62.624876 113301
122.31 22.945236 29.504330 113302
330.496 22.945367 -3.527001 113303
1864 22.945392 -42.881819 113304
326200 22.945762 48.647412 113305
1424.45 22.946442 62.727123 113306
243.433 22.946613 -47.969221 113307
948.256 22.946771 40.237940 113308
326200 22.946842 51.541415 113309
576.325 22.947058 -10.262970 113310
322.332 22.947630 11.848337 113311
1152.65 22.947925 26.225578 113312
612.008 22.948164 6.101415 113313
1716.84 22.948268 -16.270510 113314
343.007 22.948851 1.609732 113315
898.623 22.948924 59.961703 113316
2132.03 22.948946 26.387867 113317
2528.68 22.949056 43.291021 113318
582.5 22.949307 12.861192 113319
326200 22.949988 49.374805 113320
1274.22 22.950066 14.418926 113321
728.125 22.950354 36.505535 113322
290.214 22.950687 24.682228 113323
624.904 22.950746 56.490558 113324
823.738 22.950936 -44.739944 113325
326200 22.951193 -22.059022 113326
821.663 22.951250 48.684068 113327
1553.33 22.951255 83.052694 113328
3048.6 22.951272 -6.815700 113329
726.503 22.951618 -57.401177 113330
360.044 22.951902 -26.155292 113332
279.76 22.951905 -3.245216 113331
90.5355 22.952036 28.001954 113333
813.466 22.952228 14.014233 113334
507.31 22.952421 34.911885 113335
1177.62 22.952456 47.185481 113337
276.91 22.952456 24.263784 113336
858.421 22.952706 -19.553627 113338
706.061 22.952775 -27.759817 113339
2189.26 22.953156 17.528166 113340
1016.2 22.953159 15.423670 113341
1331.43 22.954314 32.199277 113342
817.544 22.954548 7.612040 113343
789.831 22.954619 -75.739995 113344
388.333 22.954777 -4.810095 113345
767.529 22.954858 -81.109470 113346
795.61 22.954910 50.726884 113347
2204.05 22.955207 -23.838963 113348
326200 22.955692 47.579910 113349
772.986 22.955802 66.050029 113350
492.749 22.956112 -56.875193 113351
836.41 22.956121 -54.939861 113352
398.778 22.957065 57.012945 113353
599.632 22.957140 43.012819 113354
147.669 22.957200 -3.157428 113355
1575.85 22.957476 46.822663 113356
50.913 22.957770 20.768832 113357
378.862 22.958151 -26.796466 113358
1326.02 22.958461 48.649494 113359
372.8 22.959112 3.810241 113360
647.222 22.959312 4.910051 113361
862.963 22.959434 -33.915923 113362
500.307 22.959539 -16.533826 113363
896.154 22.959614 37.371845 113364
531.27 22.960265 39.388739 113365
1907.6 22.960297 -20.274538 113366
344.093 22.960710 -25.448044 113367
25.1291 22.960838 -29.622236 113368
398.778 22.960896 -45.092598 113369
397.32 22.961115 55.997637 113370
1538.68 22.961316 39.308777 113371
2064.56 22.961342 -61.861134 113372
326200 22.961380 58.820137 113373
819.598 22.961499 11.349626 113375
242.168 22.961504 -33.203086 113374
1299.6 22.961673 -47.270260 113376
1503.23 22.961901 -27.966106 113377
326200 22.962042 -14.448445 113378
406.227 22.962123 -6.585855 113379
547.315 22.962258 55.839355 113380
264.988 22.962706 -33.196495 113381
1456.25 22.962783 -70.598965 113382
1822.35 22.962839 -22.610506 113383
587.748 22.963000 23.651533 113384
326200 22.963143 68.407234 113385
200.246 22.963385 -26.108248 113386
551.013 22.963363 73.133503 113387
701.505 22.964095 -69.452121 113388
1230.94 22.964102 -34.998494 113389
326200 22.964379 18.016879 113390
384.67 22.964609 -3.654013 113391
886.413 22.964796 -37.935030 113392
404.213 22.965031 33.720597 113393
686.737 22.965068 -71.718153 113394
326200 22.965173 -14.291450 113395
583.542 22.965212 24.093135 113396
501.075 22.965534 -47.060110 113397
281.207 22.965639 13.611649 113398
627.308 22.965781 -19.829705 113399
207.374 22.965841 -26.716360 113400
429.776 22.966199 -45.158298 113401
242.889 22.966496 -59.089500 113402
1299.6 22.966650 49.897995 113403
736.343 22.967046 -38.098420 113404
326200 22.967513 42.736410 113405
2741.18 22.967562 -18.972896 113406
1320.65 22.967619 -66.335798 113407
1510.19 22.968291 8.581141 113408
89.9614 22.968407 -13.642547 113409
1376.37 22.968449 21.513175 113410
1105.76 22.968522 41.934438 113411
439.623 22.968671 -11.131990 113412
1045.51 22.968879 20.742588 113413
1406.03 22.969169 30.365372 113414
634.63 22.969249 -17.693327 113415
424.187 22.969333 -5.685524 113416
1707.85 22.969678 -15.906009 113417
1614.85 22.970155 14.721159 113418
896.154 22.970218 48.636977 113419
1918.82 22.970416 30.365213 113420
64.7735 22.970984 -2.395385 113421
191.544 22.971069 -44.473132 113422
122.31 22.971612 -41.857285 113423
801.474 22.971800 -33.268463 113424
523.595 22.971890 -45.926667 113425
326200 22.972056 65.029551 113426
424.187 22.972271 11.287436 113427
2219.05 22.972435 -38.270562 113428
888.828 22.972503 -59.408303 113429
232.006 22.972888 -32.052772 113431
192.676 22.972885 -65.371603 113430
707.592 22.973018 -73.776912 113432
339.792 22.973239 -1.410209 113433
571.278 22.973675 -50.798773 113434
455.587 22.974063 -65.518717 113435
540.066 22.974145 35.282435 113436
399.266 22.974530 67.088055 113437
140.846 22.974966 9.825539 113438
249.962 22.975086 -51.127247 113439
326200 22.975103 -4.502112 113440
817.544 22.975187 3.447737 113441
1489.5 22.975543 -42.288012 113442
3136.54 22.975903 63.706746 113443
363.657 22.975999 12.051223 113444
106.22 22.976411 9.356859 113445
242.528 22.976391 -35.523231 113447
1664.29 22.976416 51.607875 113446
614.313 22.976489 50.697957 113449
310.667 22.976529 12.029049 113448
2381.02 22.976523 69.839387 113450
326200 22.976557 -5.673913 113451
1531.46 22.976577 49.295769 113452
326200 22.976626 8.805513 113453
149.427 22.976775 -45.519328 113454
615.472 22.977051 39.792663 113455
617.803 22.977113 18.391917 113457
228.592 22.977148 -8.456270 113456
1469.37 22.977438 48.266831 113458
1177.62 22.977561 -28.305663 113459
985.498 22.977614 -55.810859 113460
326200 22.977722 63.077147 113461
250.73 22.978006 -28.149788 113462
1744.39 22.978396 53.611071 113463
723.282 22.978429 5.341955 113464
293.874 22.978507 7.340074 113465
962.242 22.978519 -39.919663 113466
519.427 22.979108 28.980624 113467
2886.73 22.979289 45.319991 113468
1763.24 22.979372 43.838752 113469
1269.26 22.979621 51.018123 113470
1568.27 22.979634 -23.449281 113471
929.345 22.979937 38.140906 113472
293.609 22.980266 -23.430727 113473
1698.96 22.980438 46.327283 113474
881.622 22.980539 -56.773374 113475
515.324 22.980898 17.055366 113476
133.743 22.981440 69.030595 113477
563.385 22.981367 -0.315939 113478
526.979 22.981710 -61.037447 113479
285.14 22.981713 10.659288 113480
729.754 22.981920 27.499598 113481
449.311 22.981955 -20.890420 113482
479.706 22.982033 -30.461719 113483
336.984 22.982385 9.804768 113484
533.879 22.982663 42.786587 113485
465.335 22.982918 27.745864 113486
692.569 22.983045 34.066851 113487
663.008 22.983238 -8.213310 113488
1113.31 22.983683 -43.935506 113489
417.135 22.983903 -45.456006 113490
326200 22.984436 -37.280999 113491
1907.6 22.984490 -67.543595 113492
2609.6 22.984548 47.345709 113493
522.756 22.984781 23.242046 113494
135.973 22.984988 15.547965 113495
464.011 22.985680 -1.182352 113496
3048.6 22.985790 -68.207921 113497
1076.57 22.985834 59.814655 113498
991.489 22.985934 80.344033 113499
813.466 22.986155 19.172383 113500
720.088 22.986209 52.654530 113501
208.701 22.986459 6.150548 113502
307.736 22.986615 11.728844 113503
428.646 22.986828 -17.159408 113504
2249.66 22.986901 52.302983 113505
1132.64 22.987187 24.033061 113506
326200 22.987440 33.333124 113508
554.762 22.987481 24.032700 113507
2234.25 22.987667 -44.064464 113509
1342.39 22.988035 -71.836638 113510
1019.38 22.988111 -60.156580 113511
418.205 22.988526 53.712228 113512
528.687 22.988573 4.358537 113513
161.725 22.988736 12.192340 113514
448.077 22.989152 -30.700464 113515
1169.18 22.989436 40.883158 113516
195.798 22.990399 72.712086 113517
1614.85 22.990450 73.923595 113518
709.13 22.990787 20.169586 113519
1128.72 22.990902 -64.182350 113520
298.992 22.990960 0.962927 113521
513.701 22.991432 -6.607610 113522
738.009 22.991457 -2.885558 113523
